T-1 Q0 q4i9kh65 506 -8.01292704 galago
T-1 Q0 64ravdk8 507 -8.01321632 galago
T-1 Q0 d6awwygy 508 -8.01412411 galago
T-1 Q0 js5my502 509 -8.01427354 galago
T-1 Q0 rram4a0i 510 -8.01525801 galago
T-1 Q0 3l620qej 511 -8.01536583 galago
T-1 Q0 cmiegygs 512 -8.01647851 galago
T-1 Q0 ji0tczny 513 -8.01664026 galago
T-1 Q0 v5dxnexq 514 -8.01693579 galago
T-1 Q0 mygo3qx0 515 -8.01709990 galago
T-1 Q0 eb3cxc9j 516 -8.01739263 galago
T-1 Q0 vroqn09t 517 -8.01758650 galago
T-1 Q0 mfjyjjer 518 -8.01890585 galago
T-1 Q0 uj7lyawj 519 -8.01899909 galago
T-1 Q0 igmb2yfe 520 -8.01903188 galago
T-1 Q0 n9lw57yv 521 -8.01990206 galago
T-1 Q0 dau4wdxt 522 -8.02004904 galago
T-1 Q0 1nl7q6cy 523 -8.02059718 galago
T-1 Q0 45g12waw 524 -8.02086992 galago
T-1 Q0 k4nf0c6n 525 -8.02086992 galago
T-1 Q0 i2acghft 526 -8.02091187 galago
T-1 Q0 qigdebgv 527 -8.02105709 galago
T-1 Q0 fddk5xrz 528 -8.02112117 galago
T-1 Q0 s9vehizm 529 -8.02186237 galago
T-1 Q0 xi03el56 530 -8.02187120 galago
T-1 Q0 vijzfbyj 531 -8.02205772 galago
T-1 Q0 nyjjaasw 532 -8.02255309 galago
T-1 Q0 yztfkwkc 533 -8.02284975 galago
T-1 Q0 gmwkwbld 534 -8.02336216 galago
T-1 Q0 83pnvlpw 535 -8.02337588 galago
T-1 Q0 a8w5cs6k 536 -8.02347468 galago
T-1 Q0 qdamvwxl 537 -8.02353532 galago
T-1 Q0 nhvftcvo 538 -8.02453029 galago
T-1 Q0 0hbql0ye 539 -8.02461123 galago
T-1 Q0 ofhgis8k 540 -8.02463387 galago
T-1 Q0 xy13bzjm 541 -8.02511584 galago
T-1 Q0 dhaznivq 542 -8.02557276 galago
T-1 Q0 hfkzu18p 543 -8.02572417 galago
T-1 Q0 njundv6l 544 -8.02584410 galago
T-1 Q0 0z4ntb5l 545 -8.02643509 galago
T-1 Q0 szxw21jy 546 -8.02646532 galago
T-1 Q0 m9fuinmu 547 -8.02672583 galago
T-1 Q0 jhgpi8mu 548 -8.02683112 galago
T-1 Q0 2t8guaka 549 -8.02690204 galago
T-1 Q0 x1qr2cc2 550 -8.02710129 galago
T-1 Q0 2071770h 551 -8.02752258 galago
T-1 Q0 xvcf8329 552 -8.02762078 galago
T-1 Q0 jxd3u3ql 553 -8.02821432 galago
T-1 Q0 itu39mln 554 -8.02852520 galago
T-1 Q0 32midm3e 555 -8.02858892 galago
T-1 Q0 s00gvgwx 556 -8.02876445 galago
T-1 Q0 qlwc8g2s 557 -8.02890562 galago
T-1 Q0 8homqmux 558 -8.02912144 galago
T-1 Q0 frdsct44 559 -8.02939392 galago
T-1 Q0 6yr14yk3 560 -8.02948051 galago
T-1 Q0 io2jmp7o 561 -8.02953878 galago
T-1 Q0 l7qui35s 562 -8.02972659 galago
T-1 Q0 6x9c42hb 563 -8.02980567 galago
T-1 Q0 a9fds45e 564 -8.03010288 galago
T-1 Q0 qxjmr8qu 565 -8.03027401 galago
T-1 Q0 dcb237an 566 -8.03027515 galago
T-1 Q0 8c9pak6p 567 -8.03080525 galago
T-1 Q0 xne08vbd 568 -8.03086197 galago
T-1 Q0 h1afpc9x 569 -8.03093205 galago
T-1 Q0 8au7ee79 570 -8.03105488 galago
T-1 Q0 7w1bhaz6 571 -8.03124330 galago
T-1 Q0 p762ixkh 572 -8.03170370 galago
T-1 Q0 4vza066t 573 -8.03189137 galago
T-1 Q0 2054tkb7 574 -8.03221827 galago
T-1 Q0 ax9ha5ul 575 -8.03260295 galago
T-1 Q0 jwzny6vx 576 -8.03274713 galago
T-1 Q0 8670s4st 577 -8.03282710 galago
T-1 Q0 vf3lwf66 578 -8.03291393 galago
T-1 Q0 bmsmegbs 579 -8.03297334 galago
T-1 Q0 x6i5tiju 580 -8.03309029 galago
T-1 Q0 na90gzux 581 -8.03314719 galago
T-1 Q0 238pla8o 582 -8.03322346 galago
T-1 Q0 k994eyl3 583 -8.03337652 galago
T-1 Q0 z5vcgqxd 584 -8.03346557 galago
T-1 Q0 yta66cyc 585 -8.03364024 galago
T-1 Q0 6okpsuvu 586 -8.03417384 galago
T-1 Q0 qhvj3cmx 587 -8.03474265 galago
T-1 Q0 zlzag6a8 588 -8.03513412 galago
T-1 Q0 js9vvsud 589 -8.03518549 galago
T-1 Q0 p30wz7b7 590 -8.03518809 galago
T-1 Q0 gex0zvoa 591 -8.03577932 galago
T-1 Q0 ie2kk5yi 592 -8.03605908 galago
T-1 Q0 kfwbqp4p 593 -8.03629721 galago
T-1 Q0 wy4ayluv 594 -8.03667457 galago
T-1 Q0 vk4ag44m 595 -8.03675739 galago
T-1 Q0 gzwqrgku 596 -8.03682745 galago
T-1 Q0 nn1rgdw0 597 -8.03729638 galago
T-1 Q0 eujbxdqi 598 -8.03735436 galago
T-1 Q0 uk5khcoz 599 -8.03746104 galago
T-1 Q0 of9x1xb1 600 -8.03766344 galago
T-1 Q0 msxut0qc 601 -8.03863393 galago
T-1 Q0 xbv0b96w 602 -8.03882538 galago
T-1 Q0 gdor3k5d 603 -8.03882538 galago
T-1 Q0 944k8d4m 604 -8.03905635 galago
T-1 Q0 edpmuuf0 605 -8.03945013 galago
T-1 Q0 gel5fra7 606 -8.03945508 galago
T-1 Q0 0trvostt 607 -8.03952408 galago
T-1 Q0 486j76e1 608 -8.03996545 galago
T-1 Q0 hain3be0 609 -8.03996979 galago
T-1 Q0 xr4g78b5 610 -8.04011870 galago
T-1 Q0 lq4tcyh4 611 -8.04018248 galago
T-1 Q0 cqesmvk9 612 -8.04048278 galago
T-1 Q0 wszoi6p2 613 -8.04058664 galago
T-1 Q0 ramd5lit 614 -8.04064521 galago
T-1 Q0 99f4zaqv 615 -8.04068426 galago
T-1 Q0 28utunid 616 -8.04078027 galago
T-1 Q0 q75gmr30 617 -8.04099953 galago
T-1 Q0 9zuhgl61 618 -8.04121154 galago
T-1 Q0 ntbuwf8i 619 -8.04130495 galago
T-1 Q0 nh2rr0n9 620 -8.04135595 galago
T-1 Q0 2mcwhg21 621 -8.04136563 galago
T-1 Q0 765rs3e7 622 -8.04138454 galago
T-1 Q0 fyhj3sr9 623 -8.04178185 galago
T-1 Q0 ju6vuywm 624 -8.04186640 galago
T-1 Q0 cxmw7bfu 625 -8.04193152 galago
T-1 Q0 71vf2zgf 626 -8.04193444 galago
T-1 Q0 0o6yyu32 627 -8.04197058 galago
T-1 Q0 tysa2b5x 628 -8.04234393 galago
T-1 Q0 tiz12unx 629 -8.04270731 galago
T-1 Q0 3c9njasg 630 -8.04283290 galago
T-1 Q0 tny257mb 631 -8.04292346 galago
T-1 Q0 vfbm8n54 632 -8.04309230 galago
T-1 Q0 9d5g5xaw 633 -8.04315052 galago
T-1 Q0 scmta88m 634 -8.04361703 galago
T-1 Q0 2uuj6cbk 635 -8.04376059 galago
T-1 Q0 yfnlgpns 636 -8.04381514 galago
T-1 Q0 lyk8hi4h 637 -8.04387092 galago
T-1 Q0 zk5gx5r5 638 -8.04391688 galago
T-1 Q0 i924o2la 639 -8.04403225 galago
T-1 Q0 81ykqsm0 640 -8.04413474 galago
T-1 Q0 n4h08jxc 641 -8.04438742 galago
T-1 Q0 s4gfbsqy 642 -8.04469701 galago
T-1 Q0 g0xibw9v 643 -8.04492997 galago
T-1 Q0 eweoofdk 644 -8.04499492 galago
T-1 Q0 a6ahq3nj 645 -8.04528652 galago
T-1 Q0 hd4qul4t 646 -8.04548412 galago
T-1 Q0 xqwkrktg 647 -8.04552744 galago
T-1 Q0 18m6bqu9 648 -8.04562236 galago
T-1 Q0 s3m54teu 649 -8.04570978 galago
T-1 Q0 yopgzfyq 650 -8.04620539 galago
T-1 Q0 4z97v2ud 651 -8.04628566 galago
T-1 Q0 o8dn3mi6 652 -8.04637449 galago
T-1 Q0 m1jbpo5l 653 -8.04654532 galago
T-1 Q0 qt0dmt09 654 -8.04719217 galago
T-1 Q0 166wvdbt 655 -8.04730125 galago
T-1 Q0 3s2g3o81 656 -8.04751441 galago
T-1 Q0 pp8etmwq 657 -8.04756007 galago
T-1 Q0 ndscdqcb 658 -8.04779408 galago
T-1 Q0 3ilttt6e 659 -8.04780338 galago
T-1 Q0 0scg9skb 660 -8.04785459 galago
T-1 Q0 tktk2hi9 661 -8.04813698 galago
T-1 Q0 mf9uz267 662 -8.04814518 galago
T-1 Q0 spca3le8 663 -8.04821435 galago
T-1 Q0 aclzp3iy 664 -8.04826084 galago
T-1 Q0 hu6vlc9u 665 -8.04830154 galago
T-1 Q0 azdu4rgp 666 -8.04843786 galago
T-1 Q0 pndu87bp 667 -8.04849853 galago
T-1 Q0 0dowtdyw 668 -8.04862910 galago
T-1 Q0 98bg69oh 669 -8.04968659 galago
T-1 Q0 bxz9278z 670 -8.04978806 galago
T-1 Q0 6tyda5p4 671 -8.05047051 galago
T-1 Q0 ofoqk100 672 -8.05067904 galago
T-1 Q0 9mvh9rl9 673 -8.05086241 galago
T-1 Q0 se6p7elo 674 -8.05120711 galago
T-1 Q0 uqz07cbb 675 -8.05131344 galago
T-1 Q0 33pe8juy 676 -8.05132331 galago
T-1 Q0 wam2jl83 677 -8.05136141 galago
T-1 Q0 gu7vj7cg 678 -8.05142146 galago
T-1 Q0 5jxtsnks 679 -8.05164321 galago
T-1 Q0 iff8cuum 680 -8.05170397 galago
T-1 Q0 yfsqa35g 681 -8.05177076 galago
T-1 Q0 0gwuvaj2 682 -8.05197761 galago
T-1 Q0 qi1henyy 683 -8.05249966 galago
T-1 Q0 nw09ud0r 684 -8.05265532 galago
T-1 Q0 oimkgers 685 -8.05294347 galago
T-1 Q0 a95hh4yk 686 -8.05298188 galago
T-1 Q0 426rfwqc 687 -8.05315731 galago
T-1 Q0 f3a349cb 688 -8.05325236 galago
T-1 Q0 ky4y2xjt 689 -8.05327721 galago
T-1 Q0 vms1beyd 690 -8.05360088 galago
T-1 Q0 mx1mjdqc 691 -8.05386729 galago
T-1 Q0 bi0tai8t 692 -8.05387691 galago
T-1 Q0 576xiuz8 693 -8.05396864 galago
T-1 Q0 8pr5ispb 694 -8.05428101 galago
T-1 Q0 vfreyref 695 -8.05460348 galago
T-1 Q0 934xczf3 696 -8.05474354 galago
T-1 Q0 3h0dpm6e 697 -8.05483429 galago
T-1 Q0 i1cq60yr 698 -8.05489260 galago
T-1 Q0 rbsv58fo 699 -8.05510883 galago
T-1 Q0 kfs0jl3w 700 -8.05514343 galago
T-1 Q0 nn09hh29 701 -8.05516355 galago
T-1 Q0 cv36vc8i 702 -8.05544461 galago
T-1 Q0 1z4vbldd 703 -8.05558067 galago
T-1 Q0 bxeoso4k 704 -8.05565306 galago
T-1 Q0 eapkdq7v 705 -8.05621925 galago
T-1 Q0 2cer5hyz 706 -8.05623085 galago
T-1 Q0 0g5079y1 707 -8.05660488 galago
T-1 Q0 lh6zul8l 708 -8.05665218 galago
T-1 Q0 27dfbhsl 709 -8.05666777 galago
T-1 Q0 4nfnnv5a 710 -8.05680469 galago
T-1 Q0 5ule2x9w 711 -8.05691924 galago
T-1 Q0 qaezkvqu 712 -8.05699944 galago
T-1 Q0 dfj4378o 713 -8.05701805 galago
T-1 Q0 iouc1bbx 714 -8.05704107 galago
T-1 Q0 ofi4awo6 715 -8.05706671 galago
T-1 Q0 y4cqgbm2 716 -8.05738242 galago
T-1 Q0 t1z6hxqq 717 -8.05744106 galago
T-1 Q0 nhr26nit 718 -8.05758347 galago
T-1 Q0 0xzsa21a 719 -8.05787004 galago
T-1 Q0 gub0qflg 720 -8.05798852 galago
T-1 Q0 mcdfcc8v 721 -8.05800694 galago
T-1 Q0 yha2o28l 722 -8.05812682 galago
T-1 Q0 ce8rg7qh 723 -8.05818199 galago
T-1 Q0 50ob60mi 724 -8.05833966 galago
T-1 Q0 jzosdlu7 725 -8.05896951 galago
T-1 Q0 assk04lv 726 -8.05899134 galago
T-1 Q0 w3rxdaii 727 -8.05901340 galago
T-1 Q0 tpltmho1 728 -8.05901990 galago
T-1 Q0 p4hry0mr 729 -8.05910253 galago
T-1 Q0 ieh3fmui 730 -8.05946385 galago
T-1 Q0 746rlm51 731 -8.05948726 galago
T-1 Q0 b2pu5zsz 732 -8.05951089 galago
T-1 Q0 nlzdto1h 733 -8.05951841 galago
T-1 Q0 qo4flijq 734 -8.05960233 galago
T-1 Q0 bby9hls2 735 -8.05967457 galago
T-1 Q0 7vm6heh1 736 -8.05998046 galago
T-1 Q0 t47i8hui 737 -8.06040762 galago
T-1 Q0 1jztk9gl 738 -8.06071982 galago
T-1 Q0 6imw1l2e 739 -8.06079873 galago
T-1 Q0 hgiphvt3 740 -8.06085855 galago
T-1 Q0 1pr9q0ww 741 -8.06093246 galago
T-1 Q0 sg1grxlq 742 -8.06107888 galago
T-1 Q0 mo73porm 743 -8.06121139 galago
T-1 Q0 naxyw03d 744 -8.06125891 galago
T-1 Q0 t8vmow9s 745 -8.06152082 galago
T-1 Q0 i1egk513 746 -8.06153665 galago
T-1 Q0 0nj1hmma 747 -8.06180127 galago
T-1 Q0 o8vaciuj 748 -8.06187258 galago
T-1 Q0 ds7ckrbj 749 -8.06190062 galago
T-1 Q0 qlpvt29o 750 -8.06206829 galago
T-1 Q0 p9tv9128 751 -8.06206977 galago
T-1 Q0 8qauo907 752 -8.06220309 galago
T-1 Q0 96k689ol 753 -8.06233471 galago
T-1 Q0 6sxwmrav 754 -8.06233986 galago
T-1 Q0 q5vqiivm 755 -8.06236131 galago
T-1 Q0 hkh1grys 756 -8.06248159 galago
T-1 Q0 xzvdb29j 757 -8.06255188 galago
T-1 Q0 6vbhgwsi 758 -8.06261090 galago
T-1 Q0 jy63p793 759 -8.06268102 galago
T-1 Q0 frmb46v3 760 -8.06275932 galago
T-1 Q0 pc16duhj 761 -8.06278987 galago
T-1 Q0 g1kr7s11 762 -8.06285327 galago
T-1 Q0 vtdtfw6p 763 -8.06286661 galago
T-1 Q0 xzgfwu8a 764 -8.06322987 galago
T-1 Q0 0rlcc1wt 765 -8.06340503 galago
T-1 Q0 mz1bof2x 766 -8.06340997 galago
T-1 Q0 f11n037j 767 -8.06355065 galago
T-1 Q0 ey4dsila 768 -8.06365143 galago
T-1 Q0 oh9fxvh4 769 -8.06367190 galago
T-1 Q0 vet8lnka 770 -8.06380251 galago
T-1 Q0 99ip482s 771 -8.06381090 galago
T-1 Q0 kaip0d1i 772 -8.06382869 galago
T-1 Q0 qcpcr7uv 773 -8.06404433 galago
T-1 Q0 v3gww4iv 774 -8.06408905 galago
T-1 Q0 4nd5wzrm 775 -8.06412049 galago
T-1 Q0 di58oqe3 776 -8.06414864 galago
T-1 Q0 gbv1ipmn 777 -8.06417078 galago
T-1 Q0 6zvstml1 778 -8.06420327 galago
T-1 Q0 5t4twnpm 779 -8.06436380 galago
T-1 Q0 ekhj8ae8 780 -8.06464138 galago
T-1 Q0 v9ot16op 781 -8.06471238 galago
T-1 Q0 4a4n3473 782 -8.06498496 galago
T-1 Q0 bq0hhavo 783 -8.06503507 galago
T-1 Q0 cm91jxde 784 -8.06515505 galago
T-1 Q0 dnw1h3z2 785 -8.06523613 galago
T-1 Q0 kt46gwgn 786 -8.06537271 galago
T-1 Q0 2001cvs9 787 -8.06545268 galago
T-1 Q0 3w63yt7f 788 -8.06568337 galago
T-1 Q0 oljg1ldn 789 -8.06573576 galago
T-1 Q0 kc39yow7 790 -8.06577683 galago
T-1 Q0 oeygjnt3 791 -8.06584747 galago
T-1 Q0 nmwmkfme 792 -8.06602645 galago
T-1 Q0 homxj9uz 793 -8.06606545 galago
T-1 Q0 12t247bn 794 -8.06609782 galago
T-1 Q0 wg2splyf 795 -8.06627849 galago
T-1 Q0 01wj76es 796 -8.06641233 galago
T-1 Q0 te7vpcu4 797 -8.06646565 galago
T-1 Q0 jrk8yexx 798 -8.06650416 galago
T-1 Q0 t5gt399y 799 -8.06650994 galago
T-1 Q0 7k3i3eio 800 -8.06657955 galago
T-1 Q0 k8xuv5xy 801 -8.06657983 galago
T-1 Q0 5dqhhzff 802 -8.06691953 galago
T-1 Q0 ho5n7n90 803 -8.06692544 galago
T-1 Q0 bxv4wjyg 804 -8.06693697 galago
T-1 Q0 65fwicjz 805 -8.06699638 galago
T-1 Q0 tnw82hbm 806 -8.06706204 galago
T-1 Q0 p4yuqnkq 807 -8.06710439 galago
T-1 Q0 nqn1qzcu 808 -8.06710904 galago
T-1 Q0 u47mb2h0 809 -8.06711605 galago
T-1 Q0 onzyyar5 810 -8.06726712 galago
T-1 Q0 xzf6e43d 811 -8.06727345 galago
T-1 Q0 jk79yj1c 812 -8.06728502 galago
T-1 Q0 tj1ohvh0 813 -8.06761330 galago
T-1 Q0 5prefuxl 814 -8.06775532 galago
T-1 Q0 rl6yum7n 815 -8.06781236 galago
T-1 Q0 kwq2y3il 816 -8.06792698 galago
T-1 Q0 23t3yuoz 817 -8.06793455 galago
T-1 Q0 6n4pu59l 818 -8.06800745 galago
T-1 Q0 iex8s5fw 819 -8.06802912 galago
T-1 Q0 75qq7e3t 820 -8.06807493 galago
T-1 Q0 73amokid 821 -8.06818640 galago
T-1 Q0 6fbkutfi 822 -8.06819337 galago
T-1 Q0 q4nzhbvt 823 -8.06822337 galago
T-1 Q0 yc8rjjyf 824 -8.06855365 galago
T-1 Q0 4k17voer 825 -8.06857810 galago
T-1 Q0 lvibjx97 826 -8.06860234 galago
T-1 Q0 1tklz3jf 827 -8.06862506 galago
T-1 Q0 z4g48l2g 828 -8.06865920 galago
T-1 Q0 5484r72t 829 -8.06872485 galago
T-1 Q0 vpf1ogbg 830 -8.06878303 galago
T-1 Q0 0k8y86pf 831 -8.06880413 galago
T-1 Q0 8ukwlzz6 832 -8.06884386 galago
T-1 Q0 b0cmyzg7 833 -8.06887909 galago
T-1 Q0 xbxs9dg6 834 -8.06891398 galago
T-1 Q0 c4l7qhh4 835 -8.06895324 galago
T-1 Q0 eflwztji 836 -8.06923439 galago
T-1 Q0 5g0st8w3 837 -8.06929427 galago
T-1 Q0 nky7bo6u 838 -8.06934920 galago
T-1 Q0 s8fitxwd 839 -8.06936992 galago
T-1 Q0 bpu3hpbn 840 -8.06942997 galago
T-1 Q0 xay5aw7y 841 -8.06971116 galago
T-1 Q0 wvfrwnft 842 -8.06971140 galago
T-1 Q0 vw9kqzzz 843 -8.06996404 galago
T-1 Q0 6ra7r6mw 844 -8.07003060 galago
T-1 Q0 jdrta676 845 -8.07009890 galago
T-1 Q0 o71haprj 846 -8.07016682 galago
T-1 Q0 mt83sfi3 847 -8.07038579 galago
T-1 Q0 m5dr19v4 848 -8.07046083 galago
T-1 Q0 2m30e7qr 849 -8.07056483 galago
T-1 Q0 tnrl9pyu 850 -8.07060089 galago
T-1 Q0 tz28lzi2 851 -8.07067079 galago
T-1 Q0 gv8wlo06 852 -8.07083403 galago
T-1 Q0 x443k65a 853 -8.07084212 galago
T-1 Q0 efxuot0d 854 -8.07099262 galago
T-1 Q0 klliuizs 855 -8.07099325 galago
T-1 Q0 qtlevnbt 856 -8.07102132 galago
T-1 Q0 ot7jsx20 857 -8.07105998 galago
T-1 Q0 wvj3kse0 858 -8.07118604 galago
T-1 Q0 njzuu4xl 859 -8.07124942 galago
T-1 Q0 na4mrzi7 860 -8.07139616 galago
T-1 Q0 tg5wbwf9 861 -8.07150552 galago
T-1 Q0 pxfwe67t 862 -8.07157695 galago
T-1 Q0 xhtkrjgz 863 -8.07160992 galago
T-1 Q0 qhz1y7qp 864 -8.07180038 galago
T-1 Q0 2hwirj2e 865 -8.07181395 galago
T-1 Q0 czuq8rw5 866 -8.07197326 galago
T-1 Q0 83hjfjk3 867 -8.07198230 galago
T-1 Q0 073yseu6 868 -8.07203724 galago
T-1 Q0 oc6owz7e 869 -8.07211107 galago
T-1 Q0 lhft0rux 870 -8.07213910 galago
T-1 Q0 q2o8ewha 871 -8.07214527 galago
T-1 Q0 ak49tyat 872 -8.07216926 galago
T-1 Q0 t7bq4yqw 873 -8.07233082 galago
T-1 Q0 u5mhh829 874 -8.07233652 galago
T-1 Q0 ti1qpel5 875 -8.07240552 galago
T-1 Q0 1eehtxin 876 -8.07247017 galago
T-1 Q0 ixzymz8a 877 -8.07248930 galago
T-1 Q0 ipgg0lnf 878 -8.07273691 galago
T-1 Q0 2jpzxyoq 879 -8.07289632 galago
T-1 Q0 47d0wl98 880 -8.07290593 galago
T-1 Q0 5isns5ka 881 -8.07291568 galago
T-1 Q0 wh9vvgv2 882 -8.07318035 galago
T-1 Q0 nn542drp 883 -8.07329744 galago
T-1 Q0 xk6tbnfu 884 -8.07340347 galago
T-1 Q0 4tdn8e2h 885 -8.07344888 galago
T-1 Q0 r8jki3x4 886 -8.07355402 galago
T-1 Q0 52esrbby 887 -8.07361580 galago
T-1 Q0 8zyzbl2e 888 -8.07372660 galago
T-1 Q0 fyq2tsvj 889 -8.07395636 galago
T-1 Q0 2zbm4iwn 890 -8.07398628 galago
T-1 Q0 uxdenwde 891 -8.07403517 galago
T-1 Q0 c4u0gxp5 892 -8.07418215 galago
T-1 Q0 mh7mzuoe 893 -8.07424079 galago
T-1 Q0 jgr1beit 894 -8.07428525 galago
T-1 Q0 0lze7emi 895 -8.07429352 galago
T-1 Q0 2ygtr69i 896 -8.07430246 galago
T-1 Q0 bxo9ukpa 897 -8.07431994 galago
T-1 Q0 8u9tz2pz 898 -8.07433794 galago
T-1 Q0 39mu0tdr 899 -8.07437772 galago
T-1 Q0 kp2huia0 900 -8.07437943 galago
T-1 Q0 0999t5x0 901 -8.07447888 galago
T-1 Q0 9e5ajbgq 902 -8.07452162 galago
T-1 Q0 zbzrxuoh 903 -8.07452855 galago
T-1 Q0 l407ox03 904 -8.07456032 galago
T-1 Q0 jtvpvrrq 905 -8.07460412 galago
T-1 Q0 kbq9maux 906 -8.07464348 galago
T-1 Q0 tylkbh4h 907 -8.07469754 galago
T-1 Q0 n7wq09rq 908 -8.07473909 galago
T-1 Q0 zriuh5q5 909 -8.07474071 galago
T-1 Q0 igcp0kw9 910 -8.07478811 galago
T-1 Q0 d2tfg3af 911 -8.07485691 galago
T-1 Q0 fpflhv6o 912 -8.07494915 galago
T-1 Q0 2i48ld8d 913 -8.07513183 galago
T-1 Q0 803um2ud 914 -8.07516069 galago
T-1 Q0 5ha2ryv2 915 -8.07518703 galago
T-1 Q0 6b1y7yxg 916 -8.07521788 galago
T-1 Q0 w9r97v71 917 -8.07529977 galago
T-1 Q0 fhwgdfry 918 -8.07537124 galago
T-1 Q0 sxtcmbqc 919 -8.07540701 galago
T-1 Q0 7amiljnm 920 -8.07549755 galago
T-1 Q0 fijy00cz 921 -8.07553717 galago
T-1 Q0 a1c7bfr4 922 -8.07559585 galago
T-1 Q0 vox0ii6k 923 -8.07560809 galago
T-1 Q0 c0bf5iab 924 -8.07569281 galago
T-1 Q0 h0ivbolt 925 -8.07571518 galago
T-1 Q0 8w15dz20 926 -8.07578323 galago
T-1 Q0 7qawvr2o 927 -8.07581313 galago
T-1 Q0 f9hyntvf 928 -8.07582637 galago
T-1 Q0 xsuialnn 929 -8.07606322 galago
T-1 Q0 j2wfm8nd 930 -8.07607890 galago
T-1 Q0 sgmk96vr 931 -8.07609795 galago
T-1 Q0 038h1ubm 932 -8.07621120 galago
T-1 Q0 9mact9br 933 -8.07656628 galago
T-1 Q0 qijk3x3v 934 -8.07662526 galago
T-1 Q0 av8ww9fd 935 -8.07663016 galago
T-1 Q0 idel6l11 936 -8.07671204 galago
T-1 Q0 odnlt6fr 937 -8.07680955 galago
T-1 Q0 erqm82jw 938 -8.07691619 galago
T-1 Q0 3nk2ipyi 939 -8.07717376 galago
T-1 Q0 k1hx1m61 940 -8.07737080 galago
T-1 Q0 9xbu4hnq 941 -8.07744668 galago
T-1 Q0 gvkc2hjd 942 -8.07763003 galago
T-1 Q0 i7cfmw9x 943 -8.07765865 galago
T-1 Q0 onuvnnol 944 -8.07771157 galago
T-1 Q0 1kvr2bf4 945 -8.07771404 galago
T-1 Q0 3rmrkzuq 946 -8.07787777 galago
T-1 Q0 vqsznhad 947 -8.07789069 galago
T-1 Q0 kjdkowgk 948 -8.07797238 galago
T-1 Q0 bs634hti 949 -8.07803251 galago
T-1 Q0 9qd61n3p 950 -8.07812330 galago
T-1 Q0 2ui36lvl 951 -8.07815865 galago
T-1 Q0 1axxmq84 952 -8.07815941 galago
T-1 Q0 d7m0s10o 953 -8.07817883 galago
T-1 Q0 lgphvgar 954 -8.07819315 galago
T-1 Q0 mw4mscer 955 -8.07819691 galago
T-1 Q0 ip96mbf7 956 -8.07821461 galago
T-1 Q0 kf4qv2hw 957 -8.07825533 galago
T-1 Q0 pgtvx6wb 958 -8.07832606 galago
T-1 Q0 jslfu3qt 959 -8.07835199 galago
T-1 Q0 q6kkefk4 960 -8.07837022 galago
T-1 Q0 qwpma8oj 961 -8.07842526 galago
T-1 Q0 mtfqaepe 962 -8.07852217 galago
T-1 Q0 3rlazwsy 963 -8.07856119 galago
T-1 Q0 3sjx0xus 964 -8.07864051 galago
T-1 Q0 athjtu2j 965 -8.07867819 galago
T-1 Q0 hqc7u9w3 966 -8.07867879 galago
T-1 Q0 deuvq0wf 967 -8.07877438 galago
T-1 Q0 4vgbzcx8 968 -8.07889420 galago
T-1 Q0 hf5k04da 969 -8.07898950 galago
T-1 Q0 uv3l0q8c 970 -8.07900587 galago
T-1 Q0 ir18g4dk 971 -8.07907224 galago
T-1 Q0 4nmc356g 972 -8.07910428 galago
T-1 Q0 i5ru7yuu 973 -8.07923096 galago
T-1 Q0 0dut9fjn 974 -8.07944530 galago
T-1 Q0 ic2h01gm 975 -8.07947762 galago
T-1 Q0 doxp5q8w 976 -8.07957371 galago
T-1 Q0 7nwny5db 977 -8.07957781 galago
T-1 Q0 mtmgur1u 978 -8.07976668 galago
T-1 Q0 cevv81h3 979 -8.07988591 galago
T-1 Q0 0rrhiw9m 980 -8.07996976 galago
T-1 Q0 w2xaxhkj 981 -8.08019617 galago
T-1 Q0 v9ed5cjm 982 -8.08022883 galago
T-1 Q0 qm7m7nkl 983 -8.08031891 galago
T-1 Q0 sqkt4hid 984 -8.08034453 galago
T-1 Q0 dwfwwdbn 985 -8.08036589 galago
T-1 Q0 phkw82yl 986 -8.08048924 galago
T-1 Q0 l3cool9u 987 -8.08049862 galago
T-1 Q0 jy705l0d 988 -8.08053291 galago
T-1 Q0 0y69n1ea 989 -8.08064116 galago
T-1 Q0 9igk3ke1 990 -8.08076674 galago
T-1 Q0 mscsw8z0 991 -8.08081142 galago
T-1 Q0 57zu0kfq 992 -8.08085367 galago
T-1 Q0 4xhcamks 993 -8.08093278 galago
T-1 Q0 3gq1eb7n 994 -8.08108086 galago
T-1 Q0 gl9w3t2i 995 -8.08123049 galago
T-1 Q0 m8gs4yv0 996 -8.08133581 galago
T-1 Q0 fxy9ekop 997 -8.08145525 galago
T-1 Q0 0qcy07ws 998 -8.08146156 galago
T-1 Q0 g0rtofgn 999 -8.08150357 galago
T-1 Q0 ezqghyid 1000 -8.08153618 galago
T-1 Q0 80r33ga5 1001 -8.08162373 galago
T-1 Q0 aq48eris 1002 -8.08164421 galago
T-1 Q0 nsxp3xwf 1003 -8.08171011 galago
T-1 Q0 pv42578l 1004 -8.08191817 galago
T-1 Q0 xs936r6u 1005 -8.08193011 galago
T-1 Q0 6d0btm1m 1006 -8.08193309 galago
T-1 Q0 ctumjxsw 1007 -8.08199062 galago
T-1 Q0 6enr30u7 1008 -8.08208342 galago
