 T-1 Q0 8ci3sd43 455 -7.269999999999952 galago
 T-1 Q0 5no746n6 456 -7.2749999999999515 galago
 T-1 Q0 rbqbesj5 457 -7.279999999999951 galago
 T-1 Q0 aw1g82bc 458 -7.284999999999951 galago
 T-1 Q0 fae3sczm 459 -7.289999999999951 galago
 T-1 Q0 jj0juopc 460 -7.294999999999951 galago
 T-1 Q0 1c4m2fym 461 -7.299999999999951 galago
 T-1 Q0 xdxfi2yy 462 -7.304999999999951 galago
 T-1 Q0 crdp813c 463 -7.309999999999951 galago
 T-1 Q0 1ldebnq8 464 -7.314999999999951 galago
 T-1 Q0 397hp1yt 465 -7.3199999999999505 galago
 T-1 Q0 zurd5d64 466 -7.32499999999995 galago
 T-1 Q0 lcqjbz5j 467 -7.32999999999995 galago
 T-1 Q0 eflxldnr 468 -7.33499999999995 galago
 T-1 Q0 laawgrxl 469 -7.33999999999995 galago
 T-1 Q0 navrmhqm 470 -7.34499999999995 galago
 T-1 Q0 zu2zujgz 471 -7.34999999999995 galago
 T-1 Q0 zb6cv8ik 472 -7.35499999999995 galago
 T-1 Q0 yz2lku1i 473 -7.35999999999995 galago
 T-1 Q0 5ns2t5i2 474 -7.36499999999995 galago
 T-1 Q0 7n75m669 475 -7.3699999999999495 galago
 T-1 Q0 sldw0en7 476 -7.374999999999949 galago
 T-1 Q0 w6scpc65 477 -7.379999999999949 galago
 T-1 Q0 gnnd0zmo 478 -7.384999999999949 galago
 T-1 Q0 cc7eh1mf 479 -7.389999999999949 galago
 T-1 Q0 735m0znd 480 -7.394999999999949 galago
 T-1 Q0 5qiwui6u 481 -7.399999999999949 galago
 T-1 Q0 6v0y6xsa 482 -7.404999999999949 galago
 T-1 Q0 be2wpsa6 483 -7.409999999999949 galago
 T-1 Q0 40pa5g89 484 -7.4149999999999485 galago
 T-1 Q0 ycbyx6vu 485 -7.419999999999948 galago
 T-1 Q0 4yxda0mf 486 -7.424999999999948 galago
 T-1 Q0 w1sp0yyy 487 -7.429999999999948 galago
 T-1 Q0 gin2wrbg 488 -7.434999999999948 galago
 T-1 Q0 33mqfj2t 489 -7.439999999999948 galago
 T-1 Q0 7jszm1nd 490 -7.444999999999948 galago
 T-1 Q0 543aq9dx 491 -7.449999999999948 galago
 T-1 Q0 nmmimc71 492 -7.454999999999948 galago
 T-1 Q0 01o15wd4 493 -7.459999999999948 galago
 T-1 Q0 rzzsmuoc 494 -7.4649999999999475 galago
 T-1 Q0 w2xuf15h 495 -7.469999999999947 galago
 T-1 Q0 0pt6dxb3 496 -7.474999999999947 galago
 T-1 Q0 ytolwx4i 497 -7.479999999999947 galago
 T-1 Q0 8rrkf78o 498 -7.484999999999947 galago
 T-1 Q0 fpiew1jy 499 -7.489999999999947 galago
 T-1 Q0 vi1fgbug 500 -7.494999999999947 galago
 T-1 Q0 iy4c7404 501 -7.499999999999947 galago
 T-1 Q0 ze511t38 502 -7.504999999999947 galago
 T-1 Q0 2flmvmdj 503 -7.5099999999999465 galago
 T-1 Q0 f7eqdxpv 504 -7.514999999999946 galago
 T-1 Q0 4899cq99 505 -7.519999999999946 galago
 T-1 Q0 ftlb5b95 506 -7.524999999999946 galago
 T-1 Q0 b5u5hp2r 507 -7.529999999999946 galago
 T-1 Q0 0c5p8sjk 508 -7.534999999999946 galago
 T-1 Q0 7vvj0vfs 509 -7.539999999999946 galago
 T-1 Q0 k2kcva43 510 -7.544999999999946 galago
 T-1 Q0 3ib99gup 511 -7.549999999999946 galago
 T-1 Q0 j3ehiwn9 512 -7.5549999999999455 galago
 T-1 Q0 p5uihiwt 513 -7.559999999999945 galago
 T-1 Q0 qjyooq68 514 -7.564999999999945 galago
 T-1 Q0 9bs1udnv 515 -7.569999999999945 galago
 T-1 Q0 1eksm537 516 -7.574999999999945 galago
 T-1 Q0 gy2b7of9 517 -7.579999999999945 galago
 T-1 Q0 8o5vmqlg 518 -7.584999999999945 galago
 T-1 Q0 2c78dom8 519 -7.589999999999945 galago
 T-1 Q0 h3qhwka0 520 -7.594999999999945 galago
 T-1 Q0 lrtt9r1h 521 -7.599999999999945 galago
 T-1 Q0 umvrwgaw 522 -7.6049999999999445 galago
 T-1 Q0 fw6q4qpq 523 -7.609999999999944 galago
 T-1 Q0 b8xb1f12 524 -7.614999999999944 galago
 T-1 Q0 yh1lioyz 525 -7.619999999999944 galago
 T-1 Q0 fkea2rp8 526 -7.624999999999944 galago
 T-1 Q0 548402bb 527 -7.629999999999944 galago
 T-1 Q0 ujbclp35 528 -7.634999999999944 galago
 T-1 Q0 kamvao4b 529 -7.639999999999944 galago
 T-1 Q0 qd2xg5tz 530 -7.644999999999944 galago
 T-1 Q0 xkx56h0o 531 -7.6499999999999435 galago
 T-1 Q0 mcl9tt8a 532 -7.654999999999943 galago
 T-1 Q0 5blxgsfi 533 -7.659999999999943 galago
 T-1 Q0 4z38v9rg 534 -7.664999999999943 galago
 T-1 Q0 5uze06rp 535 -7.669999999999943 galago
 T-1 Q0 0g7h76bk 536 -7.674999999999943 galago
 T-1 Q0 7gmtp6km 537 -7.679999999999943 galago
 T-1 Q0 ps6bu5b4 538 -7.684999999999943 galago
 T-1 Q0 es5t9kvt 539 -7.689999999999943 galago
 T-1 Q0 niurdu7t 540 -7.6949999999999426 galago
 T-1 Q0 ueglfhux 541 -7.6999999999999424 galago
 T-1 Q0 j3h80aui 542 -7.704999999999942 galago
 T-1 Q0 mt125e59 543 -7.709999999999942 galago
 T-1 Q0 v0vznri2 544 -7.714999999999942 galago
 T-1 Q0 zz7gjfqg 545 -7.719999999999942 galago
 T-1 Q0 w33k8pdu 546 -7.724999999999942 galago
 T-1 Q0 4kpkhz0o 547 -7.729999999999942 galago
 T-1 Q0 mvpz1nv9 548 -7.734999999999942 galago
 T-1 Q0 zi3p2k1b 549 -7.739999999999942 galago
 T-1 Q0 xsq6excp 550 -7.7449999999999415 galago
 T-1 Q0 2nko37oo 551 -7.749999999999941 galago
 T-1 Q0 wbgwbl4p 552 -7.754999999999941 galago
 T-1 Q0 izhshxps 553 -7.759999999999941 galago
 T-1 Q0 unce8thq 554 -7.764999999999941 galago
 T-1 Q0 qatiqnac 555 -7.769999999999941 galago
 T-1 Q0 fpsyem7x 556 -7.774999999999941 galago
 T-1 Q0 6bq0tps2 557 -7.779999999999941 galago
 T-1 Q0 rd0ra55x 558 -7.784999999999941 galago
 T-1 Q0 hnu8gw6w 559 -7.7899999999999405 galago
 T-1 Q0 kswby0it 560 -7.79499999999994 galago
 T-1 Q0 g3518bq2 561 -7.79999999999994 galago
 T-1 Q0 v8wd4f3r 562 -7.80499999999994 galago
 T-1 Q0 7pklrmz5 563 -7.80999999999994 galago
 T-1 Q0 4uua0zgp 564 -7.81499999999994 galago
 T-1 Q0 vm90vn6h 565 -7.81999999999994 galago
 T-1 Q0 c7v0nstn 566 -7.82499999999994 galago
 T-1 Q0 210dwhgj 567 -7.82999999999994 galago
 T-1 Q0 vtpwke7v 568 -7.83499999999994 galago
 T-1 Q0 zbxiaofl 569 -7.8399999999999395 galago
 T-1 Q0 s7w70kqy 570 -7.844999999999939 galago
 T-1 Q0 6rl7kzgs 571 -7.849999999999939 galago
 T-1 Q0 nj19fiqr 572 -7.854999999999939 galago
 T-1 Q0 17qoax09 573 -7.859999999999939 galago
 T-1 Q0 sjcanw19 574 -7.864999999999939 galago
 T-1 Q0 aqau2n7q 575 -7.869999999999939 galago
 T-1 Q0 zt6i3o86 576 -7.874999999999939 galago
 T-1 Q0 8xe7cg8q 577 -7.879999999999939 galago
 T-1 Q0 ywb9krdp 578 -7.8849999999999385 galago
 T-1 Q0 104sqoxz 579 -7.889999999999938 galago
 T-1 Q0 h8upyzb1 580 -7.894999999999938 galago
 T-1 Q0 pzbh8dd3 581 -7.899999999999938 galago
 T-1 Q0 3dgjv0x1 582 -7.904999999999938 galago
 T-1 Q0 55r01n0x 583 -7.909999999999938 galago
 T-1 Q0 prsvv6l9 584 -7.914999999999938 galago
 T-1 Q0 4ov0j2u3 585 -7.919999999999938 galago
 T-1 Q0 p56v8wi1 586 -7.924999999999938 galago
 T-1 Q0 pr9i9swk 587 -7.9299999999999375 galago
 T-1 Q0 5t6g5yli 588 -7.934999999999937 galago
 T-1 Q0 fba2je5j 589 -7.939999999999937 galago
 T-1 Q0 e0ou9zjb 590 -7.944999999999937 galago
 T-1 Q0 sswimukk 591 -7.949999999999937 galago
 T-1 Q0 k3ml57so 592 -7.954999999999937 galago
 T-1 Q0 617e5dcy 593 -7.959999999999937 galago
 T-1 Q0 c6wxnd1i 594 -7.964999999999937 galago
 T-1 Q0 22lf1cp5 595 -7.969999999999937 galago
 T-1 Q0 tzb2emm2 596 -7.974999999999937 galago
 T-1 Q0 gcjgfasj 597 -7.9799999999999365 galago
 T-1 Q0 ttiqxlts 598 -7.984999999999936 galago
 T-1 Q0 xo8dq816 599 -7.989999999999936 galago
 T-1 Q0 amvlm09p 600 -7.994999999999936 galago
 T-1 Q0 095u8eaj 601 -7.999999999999936 galago
 T-1 Q0 qdy29oym 602 -8.004999999999937 galago
 T-1 Q0 zptw1rkk 603 -8.009999999999938 galago
 T-1 Q0 khk3zhfq 604 -8.014999999999938 galago
 T-1 Q0 jlu5l668 605 -8.01999999999994 galago
 T-1 Q0 7222okvv 606 -8.02499999999994 galago
 T-1 Q0 hx77tpbt 607 -8.02999999999994 galago
 T-1 Q0 8kvs0qw8 608 -8.034999999999942 galago
 T-1 Q0 5ulk3euw 609 -8.039999999999942 galago
 T-1 Q0 loowpch7 610 -8.044999999999943 galago
 T-1 Q0 jmkt38x6 611 -8.049999999999944 galago
 T-1 Q0 wtvfow2f 612 -8.054999999999945 galago
 T-1 Q0 nv228vte 613 -8.059999999999945 galago
 T-1 Q0 5j496cx0 614 -8.064999999999946 galago
 T-1 Q0 qxkwjkif 615 -8.069999999999947 galago
 T-1 Q0 igu984oc 616 -8.074999999999948 galago
 T-1 Q0 8vmujihs 617 -8.079999999999949 galago
 T-1 Q0 x33tda6r 618 -8.08499999999995 galago
 T-1 Q0 f6ikfoe8 619 -8.08999999999995 galago
 T-1 Q0 t1dpo0pl 620 -8.094999999999951 galago
 T-1 Q0 j74a3j5w 621 -8.099999999999952 galago
 T-1 Q0 6zrv687k 622 -8.104999999999952 galago
 T-1 Q0 k2mrd2rs 623 -8.109999999999953 galago
 T-1 Q0 k65bypg2 624 -8.114999999999954 galago
 T-1 Q0 shmephya 625 -8.119999999999955 galago
 T-1 Q0 sasijnks 626 -8.124999999999956 galago
 T-1 Q0 93yfs7ve 627 -8.129999999999956 galago
 T-1 Q0 h451at18 628 -8.134999999999957 galago
 T-1 Q0 pgz55drr 629 -8.139999999999958 galago
 T-1 Q0 m3my82wg 630 -8.144999999999959 galago
 T-1 Q0 slxdonqi 631 -8.14999999999996 galago
 T-1 Q0 zlh8f5wb 632 -8.15499999999996 galago
 T-1 Q0 cuyrw4nc 633 -8.159999999999961 galago
 T-1 Q0 up7hlqck 634 -8.164999999999962 galago
 T-1 Q0 vzs51km6 635 -8.169999999999963 galago
 T-1 Q0 uj7lyawj 636 -8.174999999999963 galago
 T-1 Q0 pwuzr2ta 637 -8.179999999999964 galago
 T-1 Q0 1yf4yism 638 -8.184999999999965 galago
 T-1 Q0 qww6pe61 639 -8.189999999999966 galago
 T-1 Q0 nggl87u6 640 -8.194999999999967 galago
 T-1 Q0 xc6ythgp 641 -8.199999999999967 galago
 T-1 Q0 crkoq3g3 642 -8.204999999999968 galago
 T-1 Q0 0wx6yoo8 643 -8.209999999999969 galago
 T-1 Q0 av0wlbua 644 -8.21499999999997 galago
 T-1 Q0 8em6kpwk 645 -8.21999999999997 galago
 T-1 Q0 qm61azql 646 -8.224999999999971 galago
 T-1 Q0 7qk42oco 647 -8.229999999999972 galago
 T-1 Q0 snizjno4 648 -8.234999999999973 galago
 T-1 Q0 c56cntyg 649 -8.239999999999974 galago
 T-1 Q0 ce3wa889 650 -8.244999999999974 galago
 T-1 Q0 qlittfxl 651 -8.249999999999975 galago
 T-1 Q0 h4r0jpy5 652 -8.254999999999976 galago
 T-1 Q0 se1kicnv 653 -8.259999999999977 galago
 T-1 Q0 tn12qqg9 654 -8.264999999999977 galago
 T-1 Q0 56vzhlh8 655 -8.269999999999978 galago
 T-1 Q0 iar66keo 656 -8.274999999999979 galago
 T-1 Q0 cwtfjzkh 657 -8.27999999999998 galago
 T-1 Q0 cobrl3dl 658 -8.28499999999998 galago
 T-1 Q0 e05ktb83 659 -8.289999999999981 galago
 T-1 Q0 elhp6rx6 660 -8.294999999999982 galago
 T-1 Q0 4fyf8t6c 661 -8.299999999999983 galago
 T-1 Q0 xu9llz9u 662 -8.304999999999984 galago
 T-1 Q0 osioowtp 663 -8.309999999999985 galago
 T-1 Q0 1j8z8lak 664 -8.314999999999985 galago
 T-1 Q0 ow2xqhmp 665 -8.319999999999986 galago
 T-1 Q0 ciuhyhb8 666 -8.324999999999987 galago
 T-1 Q0 f3v8wi9h 667 -8.329999999999988 galago
 T-1 Q0 oi2897w0 668 -8.334999999999988 galago
 T-1 Q0 cb14wndf 669 -8.33999999999999 galago
 T-1 Q0 928pkpv2 670 -8.34499999999999 galago
 T-1 Q0 z8zkl2xh 671 -8.34999999999999 galago
 T-1 Q0 tisq32bw 672 -8.354999999999992 galago
 T-1 Q0 h1afpc9x 673 -8.359999999999992 galago
 T-1 Q0 4vza066t 674 -8.364999999999993 galago
 T-1 Q0 87yq2317 675 -8.369999999999994 galago
 T-1 Q0 xdi9b6a7 676 -8.374999999999995 galago
 T-1 Q0 1u2fkwx3 677 -8.379999999999995 galago
 T-1 Q0 4hvfyxsd 678 -8.384999999999996 galago
 T-1 Q0 ju33dgy2 679 -8.389999999999997 galago
 T-1 Q0 0ddutmdd 680 -8.394999999999998 galago
 T-1 Q0 vkeyd28w 681 -8.399999999999999 galago
 T-1 Q0 4tmqx6wr 682 -8.405 galago
 T-1 Q0 u0fs6xcj 683 -8.41 galago
 T-1 Q0 m9sw3ypz 684 -8.415000000000001 galago
 T-1 Q0 e2kqtvtc 685 -8.420000000000002 galago
 T-1 Q0 gbwb7fqi 686 -8.425000000000002 galago
 T-1 Q0 v5vfsejz 687 -8.430000000000003 galago
 T-1 Q0 m0pdixw5 688 -8.435000000000004 galago
 T-1 Q0 bpjkwcfb 689 -8.440000000000005 galago
 T-1 Q0 tx5ff5gk 690 -8.445000000000006 galago
 T-1 Q0 e666nvl3 691 -8.450000000000006 galago
 T-1 Q0 8necodtw 692 -8.455000000000007 galago
 T-1 Q0 uxtydu60 693 -8.460000000000008 galago
 T-1 Q0 geoe060o 694 -8.465000000000009 galago
 T-1 Q0 5kuoxxn3 695 -8.47000000000001 galago
 T-1 Q0 ecey1cyz 696 -8.47500000000001 galago
 T-1 Q0 z0y2og29 697 -8.480000000000011 galago
 T-1 Q0 yp1s77ez 698 -8.485000000000012 galago
 T-1 Q0 eomm1sl5 699 -8.490000000000013 galago
 T-1 Q0 rnkawxrq 700 -8.495000000000013 galago
 T-1 Q0 ue15waq7 701 -8.500000000000014 galago
 T-1 Q0 pug11wk9 702 -8.505000000000015 galago
 T-1 Q0 mx5jh5gm 703 -8.510000000000016 galago
 T-1 Q0 rl7sdzd7 704 -8.515000000000017 galago
 T-1 Q0 8fh4pe3i 705 -8.520000000000017 galago
 T-1 Q0 tfcerilc 706 -8.525000000000018 galago
 T-1 Q0 yyz7z0xj 707 -8.530000000000019 galago
 T-1 Q0 ykhhnsd3 708 -8.53500000000002 galago
 T-1 Q0 2d1sio6w 709 -8.54000000000002 galago
 T-1 Q0 lhgn1tf4 710 -8.545000000000021 galago
 T-1 Q0 5twx9y5c 711 -8.550000000000022 galago
 T-1 Q0 ftjnw3an 712 -8.555000000000023 galago
 T-1 Q0 kyw4ptr2 713 -8.560000000000024 galago
 T-1 Q0 t7004uw2 714 -8.565000000000024 galago
 T-1 Q0 pstz2xme 715 -8.570000000000025 galago
 T-1 Q0 folvd24f 716 -8.575000000000026 galago
 T-1 Q0 3tt99oax 717 -8.580000000000027 galago
 T-1 Q0 iu1d9i57 718 -8.585000000000027 galago
 T-1 Q0 b701u13h 719 -8.590000000000028 galago
 T-1 Q0 32svuf6r 720 -8.595000000000029 galago
 T-1 Q0 zvs5qe8x 721 -8.60000000000003 galago
 T-1 Q0 6xaots4h 722 -8.60500000000003 galago
 T-1 Q0 3uzntb5l 723 -8.610000000000031 galago
 T-1 Q0 nm30wct0 724 -8.615000000000032 galago
 T-1 Q0 22s9umrj 725 -8.620000000000033 galago
 T-1 Q0 tqfzfvsj 726 -8.625000000000034 galago
 T-1 Q0 xceg0iz9 727 -8.630000000000035 galago
 T-1 Q0 vg57cnqw 728 -8.635000000000035 galago
 T-1 Q0 rc74n0pp 729 -8.640000000000036 galago
 T-1 Q0 qrnhp1ek 730 -8.645000000000037 galago
 T-1 Q0 ow3pm588 731 -8.650000000000038 galago
 T-1 Q0 i2acghft 732 -8.655000000000038 galago
 T-1 Q0 50wqhp04 733 -8.66000000000004 galago
 T-1 Q0 5hwqdnx1 734 -8.66500000000004 galago
 T-1 Q0 4tvrhpss 735 -8.67000000000004 galago
 T-1 Q0 24qey5i9 736 -8.675000000000042 galago
 T-1 Q0 i55gwn3s 737 -8.680000000000042 galago
 T-1 Q0 1aqt65cc 738 -8.685000000000043 galago
 T-1 Q0 jitao9k0 739 -8.690000000000044 galago
 T-1 Q0 9ohavixk 740 -8.695000000000045 galago
 T-1 Q0 5xltdxwk 741 -8.700000000000045 galago
 T-1 Q0 i5hkucrn 742 -8.705000000000046 galago
 T-1 Q0 i4h8rege 743 -8.710000000000047 galago
 T-1 Q0 54euvvzx 744 -8.715000000000048 galago
 T-1 Q0 mz0j6jdv 745 -8.720000000000049 galago
 T-1 Q0 tfw4zqiy 746 -8.72500000000005 galago
 T-1 Q0 lys2oip3 747 -8.73000000000005 galago
 T-1 Q0 ip60g0nv 748 -8.735000000000051 galago
 T-1 Q0 ljqn6f26 749 -8.740000000000052 galago
 T-1 Q0 5g2hnk1x 750 -8.745000000000053 galago
 T-1 Q0 pkejb0a9 751 -8.750000000000053 galago
 T-1 Q0 n7zewksh 752 -8.755000000000054 galago
 T-1 Q0 cdm39qt9 753 -8.760000000000055 galago
 T-1 Q0 tex6bgab 754 -8.765000000000056 galago
 T-1 Q0 w469n0o8 755 -8.770000000000056 galago
 T-1 Q0 rtpbltkf 756 -8.775000000000057 galago
 T-1 Q0 qb9zeazk 757 -8.780000000000058 galago
 T-1 Q0 ux3tlm24 758 -8.785000000000059 galago
 T-1 Q0 ls20a2ve 759 -8.79000000000006 galago
 T-1 Q0 wk9oxl4n 760 -8.79500000000006 galago
 T-1 Q0 3nz3169p 761 -8.800000000000061 galago
 T-1 Q0 z2jtbkm2 762 -8.805000000000062 galago
 T-1 Q0 x5lbstyr 763 -8.810000000000063 galago
 T-1 Q0 wj7yonjw 764 -8.815000000000063 galago
 T-1 Q0 4txctk7k 765 -8.820000000000064 galago
 T-1 Q0 3x3zwv26 766 -8.825000000000065 galago
 T-1 Q0 pebc17zw 767 -8.830000000000066 galago
 T-1 Q0 6q8eg9z4 768 -8.835000000000067 galago
 T-1 Q0 8t0pfffa 769 -8.840000000000067 galago
 T-1 Q0 z5iallwd 770 -8.845000000000068 galago
 T-1 Q0 6kkqoh7f 771 -8.850000000000069 galago
 T-1 Q0 de7v4e5s 772 -8.85500000000007 galago
 T-1 Q0 fa7s7xj5 773 -8.86000000000007 galago
 T-1 Q0 s1ac5vcx 774 -8.865000000000071 galago
 T-1 Q0 b99y6n43 775 -8.870000000000072 galago
 T-1 Q0 kr979qmc 776 -8.875000000000073 galago
 T-1 Q0 dcemhfl8 777 -8.880000000000074 galago
 T-1 Q0 ldoqyqlg 778 -8.885000000000074 galago
 T-1 Q0 qfb7074e 779 -8.890000000000075 galago
 T-1 Q0 k5ho9fng 780 -8.895000000000076 galago
 T-1 Q0 v9zk54lt 781 -8.900000000000077 galago
 T-1 Q0 nc2jhemz 782 -8.905000000000078 galago
 T-1 Q0 wt0lvhfl 783 -8.910000000000078 galago
 T-1 Q0 vqi3db9w 784 -8.915000000000079 galago
 T-1 Q0 klnsklr3 785 -8.92000000000008 galago
 T-1 Q0 yw8rzrb7 786 -8.92500000000008 galago
 T-1 Q0 gkm7i62s 787 -8.930000000000081 galago
 T-1 Q0 g4puurhk 788 -8.935000000000082 galago
 T-1 Q0 ke0tkpso 789 -8.940000000000083 galago
 T-1 Q0 19noki6p 790 -8.945000000000084 galago
 T-1 Q0 d1d919ku 791 -8.950000000000085 galago
 T-1 Q0 d441jam3 792 -8.955000000000085 galago
 T-1 Q0 1e102wrc 793 -8.960000000000086 galago
 T-1 Q0 l9yshyc7 794 -8.965000000000087 galago
 T-1 Q0 uniz8tuc 795 -8.970000000000088 galago
 T-1 Q0 bf1wmbyw 796 -8.975000000000088 galago
 T-1 Q0 1beonuh7 797 -8.98000000000009 galago
 T-1 Q0 02opdk0m 798 -8.98500000000009 galago
 T-1 Q0 vnrmb3rh 799 -8.99000000000009 galago
 T-1 Q0 p0z3zb4i 800 -8.995000000000092 galago
 T-1 Q0 jljpb7rv 801 -9.000000000000092 galago
 T-1 Q0 36nks5os 802 -9.005000000000093 galago
 T-1 Q0 roftm446 803 -9.010000000000094 galago
 T-1 Q0 533xlisc 804 -9.015000000000095 galago
 T-1 Q0 7s5b3lpn 805 -9.020000000000095 galago
 T-1 Q0 zt9fg3qs 806 -9.025000000000096 galago
 T-1 Q0 qn0jfynh 807 -9.030000000000097 galago
 T-1 Q0 d5xv2xdr 808 -9.035000000000098 galago
 T-1 Q0 6zyj0ixp 809 -9.040000000000099 galago
 T-1 Q0 kkh04kv8 810 -9.0450000000001 galago
 T-1 Q0 akyp4onj 811 -9.0500000000001 galago
 T-1 Q0 7a55odok 812 -9.055000000000101 galago
 T-1 Q0 jy7j8sh0 813 -9.060000000000102 galago
 T-1 Q0 h26ol895 814 -9.065000000000103 galago
 T-1 Q0 csro48ks 815 -9.070000000000103 galago
 T-1 Q0 kkwuo6ju 816 -9.075000000000104 galago
 T-1 Q0 ounktxxv 817 -9.080000000000105 galago
 T-1 Q0 vnh9eb00 818 -9.085000000000106 galago
 T-1 Q0 fdg72g0f 819 -9.090000000000106 galago
 T-1 Q0 yhunwsdq 820 -9.095000000000107 galago
 T-1 Q0 264h6aao 821 -9.100000000000108 galago
 T-1 Q0 t579ysgl 822 -9.105000000000109 galago
 T-1 Q0 si9jhugj 823 -9.11000000000011 galago
 T-1 Q0 vmiawdzh 824 -9.11500000000011 galago
 T-1 Q0 wecxwukf 825 -9.120000000000111 galago
 T-1 Q0 mj1lf9qs 826 -9.125000000000112 galago
 T-1 Q0 swrsaqoc 827 -9.130000000000113 galago
 T-1 Q0 8rsix8rc 828 -9.135000000000113 galago
 T-1 Q0 j2ug18id 829 -9.140000000000114 galago
 T-1 Q0 p3qpefio 830 -9.145000000000115 galago
 T-1 Q0 ucn7t3sg 831 -9.150000000000116 galago
 T-1 Q0 sxxzak42 832 -9.155000000000117 galago
 T-1 Q0 kj3ptk7x 833 -9.160000000000117 galago
 T-1 Q0 a3jk6w90 834 -9.165000000000118 galago
 T-1 Q0 67bhdlzy 835 -9.170000000000119 galago
 T-1 Q0 06boh550 836 -9.17500000000012 galago
 T-1 Q0 1xgjdhkx 837 -9.18000000000012 galago
 T-1 Q0 udhxdkxt 838 -9.185000000000121 galago
 T-1 Q0 zwjiv8lm 839 -9.190000000000122 galago
 T-1 Q0 c2o42b5j 840 -9.195000000000123 galago
 T-1 Q0 bhnh2dq4 841 -9.200000000000124 galago
 T-1 Q0 6d9x0xbj 842 -9.205000000000124 galago
 T-1 Q0 ppuqvafd 843 -9.210000000000125 galago
 T-1 Q0 fwix9jze 844 -9.215000000000126 galago
 T-1 Q0 0nl4cpn9 845 -9.220000000000127 galago
 T-1 Q0 eslgz1ka 846 -9.225000000000128 galago
 T-1 Q0 24f2gvag 847 -9.230000000000128 galago
 T-1 Q0 4psg0z3n 848 -9.235000000000129 galago
 T-1 Q0 kdymzbv2 849 -9.24000000000013 galago
 T-1 Q0 3dpnmswf 850 -9.24500000000013 galago
 T-1 Q0 gzxeud8h 851 -9.250000000000131 galago
 T-1 Q0 vgf5ri83 852 -9.255000000000132 galago
 T-1 Q0 rv59i9r1 853 -9.260000000000133 galago
 T-1 Q0 3gnfbgeo 854 -9.265000000000134 galago
 T-1 Q0 nbwfjats 855 -9.270000000000135 galago
 T-1 Q0 5apikyi7 856 -9.275000000000135 galago
 T-1 Q0 8n2a1vzk 857 -9.280000000000136 galago
 T-1 Q0 ehp0q0ry 858 -9.285000000000137 galago
 T-1 Q0 zl7fw8p9 859 -9.290000000000138 galago
 T-1 Q0 1fw1ehzd 860 -9.295000000000138 galago
 T-1 Q0 a7fnkwj1 861 -9.30000000000014 galago
 T-1 Q0 v6a41kh8 862 -9.30500000000014 galago
 T-1 Q0 nuioo1nh 863 -9.31000000000014 galago
 T-1 Q0 zso72hho 864 -9.315000000000142 galago
 T-1 Q0 3gwm1c2f 865 -9.320000000000142 galago
 T-1 Q0 m0va36er 866 -9.325000000000143 galago
 T-1 Q0 1o9tzwjg 867 -9.330000000000144 galago
 T-1 Q0 1p54k8it 868 -9.335000000000145 galago
 T-1 Q0 7v4y02j6 869 -9.340000000000146 galago
 T-1 Q0 ajz4ef44 870 -9.345000000000146 galago
 T-1 Q0 467e10xy 871 -9.350000000000147 galago
 T-1 Q0 85fqseal 872 -9.355000000000148 galago
 T-1 Q0 utmt5sva 873 -9.360000000000149 galago
 T-1 Q0 xjspi65a 874 -9.36500000000015 galago
 T-1 Q0 mbtifn3p 875 -9.37000000000015 galago
 T-1 Q0 wup6tig0 876 -9.375000000000151 galago
 T-1 Q0 vg8bwed9 877 -9.380000000000152 galago
 T-1 Q0 ywowkr5p 878 -9.385000000000153 galago
 T-1 Q0 3zh8jmc2 879 -9.390000000000153 galago
 T-1 Q0 eftwcysg 880 -9.395000000000154 galago
 T-1 Q0 tbxar0tu 881 -9.400000000000155 galago
 T-1 Q0 3b8b8p61 882 -9.405000000000156 galago
 T-1 Q0 drejl99k 883 -9.410000000000156 galago
 T-1 Q0 96migwaq 884 -9.415000000000157 galago
 T-1 Q0 qw4fhdeo 885 -9.420000000000158 galago
 T-1 Q0 s1gwh4qg 886 -9.425000000000159 galago
 T-1 Q0 0p8lk12m 887 -9.43000000000016 galago
 T-1 Q0 i8cywew0 888 -9.43500000000016 galago
 T-1 Q0 lahy0jfx 889 -9.440000000000161 galago
 T-1 Q0 l0uya9dh 890 -9.445000000000162 galago
 T-1 Q0 6pckexyi 891 -9.450000000000163 galago
 T-1 Q0 dg10rf2f 892 -9.455000000000163 galago
 T-1 Q0 qkvbkjc6 893 -9.460000000000164 galago
 T-1 Q0 cijyfa4j 894 -9.465000000000165 galago
 T-1 Q0 83mydcrm 895 -9.470000000000166 galago
 T-1 Q0 lal35iyr 896 -9.475000000000167 galago
 T-1 Q0 out6zg61 897 -9.480000000000167 galago
 T-1 Q0 n4duwd0x 898 -9.485000000000168 galago
 T-1 Q0 iwearl9q 899 -9.490000000000169 galago
 T-1 Q0 xsjdy3yz 900 -9.49500000000017 galago
 T-1 Q0 6anybxnk 901 -9.50000000000017 galago
 T-1 Q0 2gc2dc46 902 -9.505000000000171 galago
 T-1 Q0 d0eur1hq 903 -9.510000000000172 galago
 T-1 Q0 1a5u7uux 904 -9.515000000000173 galago
 T-1 Q0 z5wjge0x 905 -9.520000000000174 galago
 T-1 Q0 bmqskzkt 906 -9.525000000000174 galago
 T-1 Q0 wxhvpw49 907 -9.530000000000175 galago
 T-1 Q0 szzr24ji 908 -9.535000000000176 galago
